17520854047,"SARIKA, INC.                                      ","1621 S AUSTIN AVE C/O P A PATEL         ","DENISON             ","TX","75020",091,00001,"BUDGET INN                                        ","1621 S AUSTIN AVE                       ","DENISON             ","TX","75020",091,   40,     16052.00,     10270.00
32052826719,"RICHITA KRUPA, LLC                                ","1712 S DUMAS AVE                        ","DUMAS               ","TX","79029",171,00001,"BUDGET INN                                        ","1712 S DUMAS AVE                        ","DUMAS               ","TX","79029",171,   70,     34754.49,     32333.49
32053788017,"DELAD, LLC                                        ","601 S 10TH ST                           ","MCALLEN             ","TX","78501",108,00001,"BUDGET INN                                        ","2207 S BUSINESS HIGHWAY 281             ","EDINBURG            ","TX","78539",108,   46,     18584.00,     15564.00
12087476938,"HARIKESHAY, INC.                                  ","3900 S INTERSTATE HIGHWAY 45            ","ENNIS               ","TX","75119",070,00001,"BUDGET INN                                        ","3900 S INTERSTATE HIGHWAY 45            ","ENNIS               ","TX","75119",070,   28,      8652.35,      2056.35
17526514009,"KHUSHBU,INVESTMENT. L.L.C.                        ","303 INTERSTATE 45 W                     ","FAIRFIELD           ","TX","75840",081,00001,"BUDGET INN                                        ","303 W INTERSTATE 45                     ","FAIRFIELD           ","TX","75840",081,   46,     24200.78,     13344.70
32040805312,"HETUL D BHAKTA                                    ","2299 S US HIGHWAY 281                   ","FALFURRIAS          ","TX","78355",024,00001,"BUDGET INN                                        ","1033 N HIGHWAY 281                      ","FALFURRIAS          ","TX","78355",024,   20,      4739.30,      3775.30
32030254570,"SHIVA OM SHANTI, INC.                             ","1908 S AUSTIN AVE                       ","GEORGETOWN          ","TX","78626",246,00001,"BUDGET INN                                        ","1908 S AUSTIN AVE                       ","GEORGETOWN          ","TX","78626",246,   22,     18093.00,     11931.00
32042759426,"HARRY PATEL                                       ","1600 INTERSTATE HIGHWAY 30              ","GREENVILLE          ","TX","75402",116,00001,"BUDGET INN                                        ","1600 INTERSTATE HIGHWAY 30              ","GREENVILLE          ","TX","75402",116,   16,      5011.00,      1315.00
32010400698,"NARESH PATEL                                      ","111 US HIGHWAY 77 S                     ","HALLETTSVILLE       ","TX","77964",143,00001,"BUDGET INN                                        ","111 US HIGHWAY 77 S                     ","HALLETTSVILLE       ","TX","77964",143,   25,     13000.00,     10120.00
32044074840,"JAI MONIBABA GROUP, LLC                           ","10335 GARDNER RD                        ","DALLAS              ","TX","75220",057,00001,"BUDGET INN                                        ","1205 S LOOP 12                          ","IRVING              ","TX","75060",057,   40,     18214.37,     17614.37
32033756084,"SURESHBHAI J PATEL                                ","900 E GIBSON ST                         ","JASPER              ","TX","75951",121,00001,"BUDGET INN                                        ","900 E GIBSON ST                         ","JASPER              ","TX","75951",121,   18,      8315.08,      5065.78
10436495179,"GAYTRIMAA, INC.                                   ","1761 S US HIGHWAY 59                    ","JEFFERSON           ","TX","75657",155,00001,"BUDGET INN                                        ","1761 SOUTH HWY 59                       ","JEFFERSON           ","TX","75657",155,   31,      6981.77,      3777.02
32047085348,"RMCM HOTEL, LLC                                   ","716 S 14TH ST                           ","KINGSVILLE          ","TX","78363",137,00001,"BUDGET INN                                        ","716 S 14TH ST                           ","KINGSVILLE          ","TX","78363",137,   20,     10365.98,      6898.04
17527565638,"NAMASTE, INC.                                     ","308 N COLLEGE AVE                       ","LEVELLAND           ","TX","79336",110,00001,"BUDGET INN                                        ","308 COLLEGE AVE                         ","LEVELLAND           ","TX","79336",110,   28,      9096.50,      9096.50
30119280722,"KARTIK, INC.                                      ","881 S STEMMONS FWY                      ","LEWISVILLE          ","TX","75067",061,00003,"BUDGET INN                                        ","881 STEMMONS FRWY                       ","LEWISVILLE          ","TX","75067",061,   50,     40567.81,     30912.72
32017452817,"SUNGURU, LLC                                      ","2020 E MARSHALL AVE                     ","LONGVIEW            ","TX","75601",092,00001,"BUDGET INN                                        ","2020 E MARSHALL AVE                     ","LONGVIEW            ","TX","75601",092,   45,     24994.50,      1303.50
32040172846,"MSK HOSPITALITY LLC                               ","1400 N BOYKIN DR                        ","MEMPHIS             ","TX","79245",096,00001,"BUDGET INN                                        ","1400 N BOYKIN DR                        ","MEMPHIS             ","TX","79245",096,   16,      3744.09,      3744.09
32017052807,"MOHANBHAI B PATEL                                 ","3206 W FRONT ST                         ","MIDLAND             ","TX","79701",165,00003,"BUDGET INN                                        ","3206 W FRONT ST                         ","MIDLAND             ","TX","79701",165,   28,     29561.00,      7756.00
32049828703,"TAAROO, LLC                                       ","1505 VOSS AVE                           ","ODEM                ","TX","78370",205,00001,"BUDGET INN                                        ","1505 HIGHWAY 77 S                       ","ODEM                ","TX","78370",205,   22,     16966.09,     16966.09
32007208989,"SHASHIKANT PATEL                                  ","9417 ANDREWS HWY                        ","ODESSA              ","TX","79765",068,00001,"BUDGET INN                                        ","9417 ANDREWS HWY                        ","ODESSA              ","TX","79765",068,   21,     15516.20,      6982.20
32048238235,"KRISHA LLC                                        ","400 US HIGHWAY 60                       ","PANHANDLE           ","TX","79068",033,00001,"BUDGET INN                                        ","400 US HIGHWAY 60 W                     ","PANHANDLE           ","TX","79068",033,   18,     12015.00,     12015.00
32044236514,"PECOS HOTEL GROUP, LLC                            ","8020 C F HAWN FWY                       ","DALLAS              ","TX","75217",057,00001,"BUDGET INN                                        ","2128 W 3RD ST                           ","PECOS               ","TX","79772",195,   34,     53106.02,     21242.40
32017053748,"ROHIT J BHAKTA                                    ","711 N MAIN ST                           ","PERRYTON            ","TX","79070",179,00001,"BUDGET INN                                        ","711 N MAIN ST                           ","PERRYTON            ","TX","79070",179,   42,      8569.00,      8569.00
32048842697,"BAJRANGBALI INVESTMENT LLC                        ","508 S GREER BLVD                        ","PITTSBURG           ","TX","75686",032,00001,"BUDGET INN                                        ","508 S GREER BLVD                        ","PITTSBURG           ","TX","75686",032,   25,     15341.24,     11810.24
32000087067,"BUDGET INN                                        ","2001 W 5TH ST                           ","PLAINVIEW           ","TX","79072",095,00001,"BUDGET INN                                        ","2001 W 5TH ST                           ","PLAINVIEW           ","TX","79072",095,   28,     28486.00,     22880.00
17431114374,"SACHA HOSPITALITY, INC.                           ","212 S BROADWAY ST                       ","POST                ","TX","79356",085,00001,"BUDGET INN                                        ","212 S BROADWAY ST                       ","POST                ","TX","79356",085,   20,      8821.00,      8604.00
17526027911,"SIVA CORPORATION                                  ","116 S US HIGHWAY 96                     ","SAN AUGUSTINE       ","TX","75972",203,00002,"BUDGET INN                                        ","116 S US HIGHWAY 96                     ","SAN AUGUSTINE       ","TX","75972",203,   21,     11371.68,     11371.68
32037243543,"PADMAVATI, INC.                                   ","PO BOX 338                              ","SANDERSON           ","TX","79848",222,00001,"BUDGET INN                                        ","901 E OAK ST                            ","SANDERSON           ","TX","79848",222,   26,     10123.00,      8673.00
32018019664,"MANISHKUMAR RAMBHAI BHAKTA                        ","1006 25TH ST                            ","SNYDER              ","TX","79549",208,00001,"BUDGET INN                                        ","1006 25TH ST                            ","SNYDER              ","TX","79549",208,   28,      8585.00,      6705.00
32042005085,"SUMIRAN HOSPITALITY, LLC                          ","1529 INDUSTRIAL DR E                    ","SULPHUR SPGS        ","TX","75482",112,00001,"BUDGET INN                                        ","1529 INDUSTRIAL DR E                    ","SULPHUR SPGS        ","TX","75482",112,   45,     24019.47,     24019.47
32026929623,"PUSHTI, INC.                                      ","510 NW GEORGIA AVE                      ","SWEETWATER          ","TX","79556",177,00001,"BUDGET INN                                        ","510 NW GEORGIA AVE                      ","SWEETWATER          ","TX","79556",177,   78,     37602.87,     36638.77
32043887200,"RAMDIP, INC.                                      ","4025 S GENERAL BRUCE DR                 ","TEMPLE              ","TX","76502",014,00001,"BUDGET INN                                        ","4025 S GENERAL BRUCE DR                 ","TEMPLE              ","TX","76502",014,   46,     15116.00,     10316.00
